1832	0.9304800000	5.8071000000	1.7400000000
1833	1.0370800000	5.7320000000	1.7100000000
1834	0.9311100000	5.8951000000	1.4400000000
1835	1.1564400000	5.7014000000	1.6200000000
1836	0.9326500000	5.9605000000	1.5500000000
1837	1.0373200000	5.7842000000	1.7600000000
1838	0.9258900000	5.9437000000	2.2800000000
1839	1.3815700000	5.4820000000	1.9800000000
1840	0.9649600000	5.9077000000	1.5400000000
1841	1.0480700000	5.7374000000	1.7300000000
1842	0.9313100000	5.8899000000	1.7300000000
1843	1.1582800000	5.6738000000	2.0600000000
1844	0.9299200000	5.8920000000	1.6500000000
1845	1.0363800000	5.7704000000	1.7800000000
1846	0.9307300000	5.8875000000	1.7600000000
1847	1.2672300000	5.6030000000	1.9500000000
1848	0.9291800000	5.8995000000	1.5500000000
1849	1.0452200000	5.8058000000	1.7700000000
1850	0.9438500000	5.9366000000	1.7800000000
1851	1.1645900000	5.7575000000	1.8500000000
1852	0.9345000000	5.9722000000	1.6400000000
1853	1.0388400000	5.9137000000	1.8300000000
1854	0.9380500000	6.0282000000	1.7800000000
1855	1.6068000000	5.2566000000	2.0900000000
1856	0.9435000000	5.8290000000	1.3200000000
1857	1.0501600000	5.7654000000	1.4500000000
1858	0.9273800000	5.8748000000	1.4500000000
1859	1.1579700000	5.6746000000	1.5000000000
1860	0.9325500000	5.8641000000	1.4200000000
1861	1.0451000000	5.7945000000	1.7100000000
1862	0.9266300000	5.8927000000	1.6400000000
1863	1.2726200000	5.5446000000	1.7000000000
1864	0.9317100000	5.7798000000	1.3500000000
1865	1.0387900000	5.7177000000	1.5700000000
1866	0.9306400000	5.8696000000	1.4900000000
1867	1.1565200000	5.6889000000	1.6200000000
1868	0.9279900000	5.8704000000	1.6700000000
1869	1.0373800000	5.7412000000	1.6800000000
1870	0.9254200000	5.9768000000	1.6800000000
1871	1.3773700000	5.4477000000	1.7900000000
1872	0.9606500000	5.7990000000	1.3400000000
1873	1.0508700000	5.7074000000	1.6000000000
1874	0.9288500000	5.8409000000	1.6000000000
1875	1.1535600000	5.5894000000	1.9800000000
1876	0.9307800000	5.8347000000	1.9700000000
1877	1.0378700000	5.7522000000	2.0100000000
1878	0.9290800000	6.1295000000	2.0800000000
1879	1.2654900000	5.5291000000	2.2600000000
1880	0.9267100000	5.8147000000	1.7900000000
1881	1.0483900000	5.7678000000	1.9400000000
1882	0.9410400000	5.8742000000	1.9900000000
1883	1.1646400000	5.6458000000	2.0900000000
1884	0.9396400000	5.8190000000	1.7900000000
1885	1.0466900000	5.7964000000	2.0800000000
1886	0.9327700000	5.9259000000	1.9400000000
1887	1.4907900000	5.3304000000	2.1900000000
1888	0.9411200000	5.7993000000	1.5600000000
1889	1.0558200000	5.7550000000	1.5600000000
1890	0.9280600000	5.8922000000	1.6100000000
1891	1.1574700000	5.6763000000	1.7100000000
1892	0.9273000000	5.9074000000	1.4000000000
1893	1.0372400000	5.7865000000	1.7900000000
1894	0.9278900000	5.8900000000	1.7700000000
1895	1.2675100000	5.5769000000	1.9400000000
1896	0.9296100000	5.8524000000	1.6200000000
1897	1.0391700000	5.7636000000	1.9100000000
1898	0.9295800000	5.9138000000	1.7400000000
1899	1.1560400000	5.7476000000	1.9800000000
1900	0.9286000000	5.9142000000	1.6700000000
1901	1.0401800000	5.7872000000	1.8200000000
1902	0.9294200000	5.9422000000	1.7700000000
1903	1.3826200000	5.4604000000	1.8800000000
1904	0.9560800000	5.7617000000	1.5700000000
1905	1.0517800000	5.7432000000	1.7400000000
1906	0.9322200000	5.8926000000	2.0700000000
1907	1.1592800000	5.6915000000	2.3700000000
1908	0.9290600000	5.9211000000	1.7100000000
1909	1.0381200000	5.8095000000	1.9800000000
1910	0.9313200000	5.9349000000	1.8200000000
1911	1.2686000000	5.5504000000	2.1700000000
1912	0.9341800000	5.8689000000	1.6700000000
1913	3.7622100000	5.7472000000	1.7000000000
1914	0.9638200000	5.8516000000	1.7300000000
1915	1.1606400000	5.6738000000	1.8700000000
1916	0.9362600000	5.8724000000	1.9500000000
1917	1.0395900000	5.8389000000	2.1800000000
1918	0.9291600000	5.9484000000	1.8900000000
1919	1.7285300000	5.2154000000	2.1800000000
1920	0.9415400000	5.8491000000	1.1800000000
1921	1.0566300000	5.6890000000	1.3700000000
1922	0.9328900000	5.9141000000	1.4200000000
1923	1.1605800000	5.6366000000	1.5600000000
1924	0.9296400000	5.8229000000	1.3800000000
1925	1.0364400000	5.7698000000	1.6300000000
1926	0.9302900000	5.8945000000	1.5300000000
1927	1.2691900000	5.6724000000	1.6400000000
1928	0.9291500000	5.8667000000	1.4200000000
1929	1.0402800000	5.8360000000	1.6600000000
1930	0.9274400000	5.8782000000	1.6800000000
1931	1.1563300000	5.6645000000	2.0500000000
1932	0.9302100000	5.8775000000	1.5300000000
1933	1.0387200000	5.7981000000	1.6600000000
1934	0.9258400000	5.9478000000	1.7300000000
1935	1.3953100000	5.4586000000	1.7900000000
1936	0.9445800000	5.8548000000	1.6000000000
1937	1.0544700000	5.7923000000	1.7000000000
1938	0.9370200000	5.8563000000	1.5000000000
1939	1.1617700000	5.6435000000	1.7500000000
1940	0.9316300000	5.8286000000	1.6000000000
1941	1.0408400000	5.7827000000	1.8400000000
1942	0.9299600000	5.8936000000	1.6900000000
1943	1.2650600000	5.6075000000	1.9000000000
1944	0.9300200000	5.7999000000	1.5400000000
1945	1.0540400000	5.7092000000	2.3900000000
1946	0.9266200000	5.8886000000	1.7000000000
1947	1.1571000000	5.7194000000	1.8700000000
1948	0.9274400000	5.8453000000	1.8100000000
1949	1.0418500000	5.7944000000	1.8300000000
1950	0.9269100000	5.9257000000	1.7300000000
1951	1.5056700000	5.2989000000	1.9100000000
1952	0.9278800000	5.8745000000	1.4000000000
1953	1.0545100000	5.7313000000	1.4800000000
1954	0.9258000000	5.8162000000	1.6600000000
1955	1.1576600000	5.5913000000	1.6800000000
1956	0.9268700000	5.7939000000	1.4400000000
1957	1.0396300000	5.7237000000	1.5700000000
1958	0.9221100000	5.8030000000	1.5600000000
1959	1.2718900000	5.5459000000	1.7400000000
1960	0.9297900000	5.7993000000	1.4700000000
1961	1.0448600000	5.7477000000	1.7300000000
1962	0.9271700000	5.8578000000	1.5300000000
1963	1.1607400000	5.6689000000	1.7800000000
1964	0.9264900000	5.9162000000	1.6400000000
1965	1.0399600000	5.7661000000	1.7700000000
1966	0.9236500000	5.9163000000	1.7300000000
1967	1.4002200000	5.4465000000	2.0400000000
1968	0.9405400000	5.8264000000	1.6100000000
1969	1.0584500000	6.4291000000	1.6100000000
1970	0.9343000000	5.9056000000	1.5800000000
1971	1.1652000000	5.6233000000	1.7200000000
1972	0.9287100000	5.8733000000	1.6300000000
1973	1.0429500000	5.8076000000	2.1100000000
1974	0.9289300000	5.9151000000	1.8100000000
1975	1.2689500000	5.5952000000	1.8900000000
1976	0.9268700000	5.8579000000	1.6300000000
1977	1.0505100000	5.7632000000	1.8500000000
1978	0.9294800000	5.8495000000	1.8400000000
1979	1.1579400000	5.7047000000	2.0300000000
1980	0.9370900000	5.8671000000	1.9600000000
1981	1.0423100000	5.7777000000	2.0300000000
1982	0.9244400000	5.9946000000	1.9000000000
1983	1.6125200000	5.2799000000	2.2700000000
1984	0.9290400000	5.8033000000	1.4300000000
1985	1.0517900000	5.7068000000	1.5500000000
1986	0.9256100000	5.8480000000	1.8900000000
1987	1.1578500000	5.6160000000	1.9400000000
1988	0.9205700000	5.8421000000	1.6500000000
1989	1.0427400000	5.8043000000	1.7100000000
1990	0.9216600000	5.8632000000	1.6100000000
1991	1.2659900000	5.6659000000	1.9800000000
1992	0.9231100000	5.8200000000	1.7800000000
1993	1.0418300000	5.7597000000	1.7400000000
1994	0.9228900000	5.8488000000	1.7800000000
1995	1.1605200000	5.6690000000	1.9900000000
1996	0.9195800000	5.8837000000	1.7600000000
1997	1.0403000000	5.7410000000	1.8100000000
1998	0.9191300000	5.8406000000	1.7100000000
1999	1.3994100000	5.3998000000	1.8500000000
2000	0.9424500000	5.8071000000	1.4300000000
2001	1.0606400000	5.7313000000	1.5900000000
2002	0.9313800000	5.8756000000	1.6200000000
2003	1.1635900000	5.6201000000	1.8100000000
2004	0.9273700000	5.8742000000	1.6400000000
2005	1.0458800000	5.7597000000	2.1100000000
2006	0.9222300000	5.9414000000	1.8700000000
2007	1.2718300000	5.5838000000	1.9000000000
2008	0.9231600000	5.8281000000	1.6100000000
2009	1.0584900000	5.8016000000	1.7300000000
2010	0.9221000000	5.8272000000	1.7700000000
2011	1.1629300000	5.6489000000	1.9900000000
2012	0.9264800000	5.8139000000	1.7100000000
2013	1.0479100000	5.7553000000	2.0700000000
2014	0.9213600000	5.8992000000	2.0600000000
2015	1.5093300000	5.3585000000	1.9800000000
2016	0.9240200000	5.8025000000	1.3800000000
2017	1.0587100000	5.7013000000	1.6000000000
2018	0.9216000000	5.8140000000	1.6600000000
2019	1.1596700000	5.5663000000	1.8900000000
2020	0.9189900000	5.8056000000	1.6200000000
2021	1.0484600000	5.7063000000	1.8200000000
2022	0.9222000000	5.8405000000	1.7800000000
2023	1.2708400000	5.4827000000	1.9800000000
2024	0.9218700000	5.8259000000	1.7700000000
2025	1.0445300000	5.6961000000	1.9800000000
2026	0.9241800000	5.8721000000	1.8100000000
2027	1.1601900000	5.5812000000	1.9600000000
2028	0.9202000000	5.7850000000	1.9600000000
2029	1.0428500000	5.7297000000	1.9300000000
2030	0.9200400000	5.8391000000	2.0500000000
2031	1.4130200000	5.4744000000	2.6700000000
2032	0.9273900000	5.7112000000	1.6300000000
2033	1.0662300000	5.6177000000	2.4900000000
2034	0.9265500000	5.8339000000	2.4900000000
2035	1.1745000000	5.6014000000	2.1300000000
2036	0.9211600000	5.8712000000	1.8700000000
2037	1.0479400000	5.7571000000	2.0400000000
2038	0.9217200000	5.8382000000	2.1500000000
2039	1.2722400000	5.5274000000	2.0800000000
2040	0.9234300000	5.8287000000	1.7800000000
2041	1.0593500000	5.7982000000	1.9300000000
2042	0.9327600000	5.9166000000	1.9700000000
2043	1.1661600000	5.6942000000	2.0800000000
2044	0.9260800000	5.9948000000	1.8300000000
2045	1.0501400000	5.8921000000	2.1100000000
2046	0.9233700000	6.0775000000	2.0500000000
2047	2.1947200000	5.6030000000	2.2400000000
2048	0.9225500000	6.6975000000	0.8900000000
2049	1.0582800000	6.5877000000	1.0300000000
2050	0.9282000000	6.6512000000	0.9900000000
2051	1.1639600000	6.4844000000	1.1400000000
2052	0.9195900000	6.7133000000	0.8500000000
2053	1.0508400000	6.5714000000	1.2700000000
2054	0.9209400000	6.7570000000	0.9900000000
2055	1.2731700000	6.3765000000	1.2000000000
2056	0.9230200000	6.7142000000	0.9300000000
2057	1.0513600000	6.5951000000	1.1500000000
2058	0.9199300000	6.7230000000	0.9800000000
2059	1.1639500000	6.5044000000	1.2100000000
2060	0.9206300000	6.6717000000	1.1000000000
2061	1.0484200000	6.6201000000	1.2000000000
2062	0.9177400000	6.7985000000	1.1300000000
2063	4.3489200000	6.3335000000	1.2600000000
2064	0.9914300000	6.7069000000	0.7800000000
2065	1.0724500000	6.5834000000	1.1600000000
2066	0.9297000000	6.7109000000	1.4300000000
2067	1.1636600000	6.5347000000	1.4100000000
2068	0.9247500000	6.7128000000	1.1600000000
2069	1.0477600000	6.6280000000	1.3600000000
2070	0.9177300000	6.8139000000	1.1500000000
2071	1.2753700000	6.4257000000	1.3500000000
2072	0.9274900000	6.6872000000	1.1500000000
2073	1.0592900000	6.6114000000	1.3800000000
2074	0.9293100000	6.7623000000	1.4100000000
2075	1.1730800000	6.5761000000	1.3900000000
2076	0.9229900000	6.7814000000	1.2400000000
2077	1.0517100000	6.7046000000	1.3800000000
2078	0.9248100000	6.8576000000	1.5800000000
2079	1.5150900000	6.2615000000	1.5700000000
2080	0.9315000000	6.6888000000	0.9800000000
2081	1.0498300000	6.5323000000	1.1700000000
2082	0.9227500000	6.7281000000	1.2000000000
2083	1.1617500000	6.5418000000	1.3000000000
2084	0.9200100000	6.7874000000	1.1100000000
2085	1.0519400000	6.6463000000	1.1500000000
2086	0.9200300000	6.8545000000	1.3700000000
2087	1.2768000000	6.4399000000	1.6700000000
2088	0.9246800000	6.6762000000	1.1600000000
2089	1.0488600000	6.6544000000	1.2000000000
2090	0.9190200000	6.8279000000	1.2000000000
2091	1.1618300000	6.6219000000	1.4800000000
2092	0.9221900000	6.8224000000	1.2500000000
2093	1.0474100000	6.7594000000	1.3700000000
2094	0.9178600000	6.8361000000	1.3800000000
2095	1.4161300000	6.3513000000	1.4600000000
2096	0.9325500000	6.6788000000	1.0600000000
2097	1.0525800000	7.3190000000	1.1800000000
2098	0.9192900000	6.7490000000	1.1100000000
2099	1.1645200000	6.5314000000	1.3900000000
2100	0.9171200000	6.7465000000	1.2000000000
2101	1.0483000000	6.7099000000	1.2900000000
2102	0.9158100000	6.8030000000	1.2300000000
2103	1.2757000000	6.4385000000	1.5300000000
2104	0.9328300000	6.7545000000	1.3000000000
2105	1.0605000000	6.6377000000	1.2800000000
2106	0.9244600000	6.7875000000	1.3200000000
2107	1.1742600000	6.5972000000	1.6300000000
2108	0.9212400000	6.8262000000	1.3500000000
2109	1.0581800000	6.7039000000	1.4300000000
2110	0.9183900000	6.7980000000	1.4300000000
2111	1.6188600000	6.0551000000	1.8200000000
2112	0.9348600000	6.6184000000	1.2100000000
2113	1.0471300000	6.5696000000	1.1700000000
2114	0.9203500000	6.6532000000	1.0700000000
2115	1.1700100000	6.4631000000	1.2300000000
2116	0.9162400000	6.6569000000	1.0600000000
2117	1.0489200000	6.5790000000	1.3500000000
2118	0.9167000000	6.7185000000	1.4200000000
2119	1.2815200000	6.3860000000	1.6200000000
2120	0.9180400000	6.6644000000	1.2900000000
2121	1.0445000000	6.5564000000	1.4800000000
2122	0.9201800000	6.7072000000	1.4400000000
2123	1.1643400000	6.5343000000	1.4700000000
2124	0.9197500000	6.7138000000	1.1800000000
2125	1.0475600000	6.7008000000	1.6500000000
2126	0.9139000000	6.8376000000	1.4100000000
2127	1.4135100000	6.3319000000	1.6900000000
2128	0.9313300000	6.6968000000	1.0300000000
2129	1.0469700000	6.6000000000	1.2600000000
2130	0.9135800000	6.6863000000	1.3000000000
2131	1.1663200000	6.4649000000	1.5400000000
2132	0.9187000000	6.6903000000	1.2400000000
2133	1.0538000000	6.6171000000	1.3000000000
2134	0.9143400000	6.7803000000	1.5600000000
2135	1.2781200000	6.4742000000	1.7300000000
2136	0.9405100000	6.7226000000	1.3000000000
2137	1.0560100000	6.6863000000	1.4500000000
2138	0.9241200000	6.7225000000	1.3900000000
2139	1.1740300000	6.5948000000	1.5200000000
2140	0.9241800000	6.7935000000	1.3700000000
2141	1.0531700000	6.6872000000	1.6500000000
2142	0.9162200000	6.8481000000	1.5800000000
2143	1.5077200000	6.1888000000	2.5300000000
2144	0.9329900000	6.7241000000	1.1200000000
2145	1.0526500000	6.6405000000	1.2000000000
2146	0.9818200000	6.7432000000	1.1300000000
2147	1.1655900000	6.4662000000	1.4000000000
2148	0.9189000000	6.6663000000	1.2500000000
2149	1.0458200000	6.6216000000	1.4000000000
2150	0.9188600000	6.7784000000	1.4500000000
2151	1.2702300000	6.3966000000	1.5200000000
2152	0.9128200000	6.7200000000	1.4100000000
2153	1.0444300000	6.6868000000	1.3400000000
2154	0.9175800000	6.7623000000	1.4100000000
2155	1.1613900000	6.4935000000	1.6300000000
2156	0.9156300000	6.6698000000	1.3100000000
2157	1.0490600000	6.6249000000	1.6400000000
2158	0.9173500000	6.7927000000	1.7000000000
2159	1.4170400000	6.3619000000	2.1400000000
2160	0.9962000000	6.6837000000	1.2300000000
2161	1.0497000000	6.6121000000	1.4100000000
2162	0.9155400000	6.7223000000	1.6900000000
2163	1.1654700000	6.5520000000	1.6000000000
2164	0.9150800000	6.7222000000	1.5400000000
2165	1.0477100000	6.6217000000	2.0200000000
2166	0.9169200000	6.7385000000	1.8100000000
2167	1.2727500000	6.4984000000	1.6400000000
2168	6.0513200000	6.7423000000	1.2700000000
2169	1.1149700000	6.6456000000	1.6200000000
2170	0.9255300000	6.8052000000	1.4700000000
2171	1.1683600000	6.5425000000	1.6400000000
2172	0.9180000000	6.7670000000	1.3800000000
2173	1.0452800000	6.7448000000	1.6200000000
2174	0.9335700000	6.8505000000	1.6000000000
2175	1.7237500000	5.9668000000	1.8400000000
2176	0.9285100000	6.5652000000	0.8600000000
2177	1.0475900000	6.4228000000	1.1400000000
2178	0.9196100000	6.5923000000	1.2100000000
2179	1.1622700000	6.4500000000	1.4500000000
2180	0.9177300000	6.6022000000	1.2400000000
2181	1.0533200000	6.5303000000	1.4100000000
2182	0.9230500000	6.6187000000	1.4000000000
2183	1.2769100000	6.3247000000	1.5300000000
2184	0.9167900000	6.6803000000	0.9900000000
2185	1.0439100000	6.5286000000	1.1700000000
2186	0.9177200000	6.7078000000	1.1500000000
2187	1.1614900000	6.4431000000	1.5300000000
2188	0.9167000000	6.6875000000	1.3800000000
2189	1.0629200000	6.6201000000	1.4000000000
2190	0.9275100000	6.7219000000	1.2900000000
2191	1.3977500000	6.2168000000	1.5200000000
2192	0.9296200000	6.5523000000	1.0400000000
2193	1.0508500000	6.5008000000	1.2500000000
2194	0.9217500000	6.5767000000	1.1900000000
2195	1.1635800000	6.3879000000	1.4700000000
2196	0.9177900000	6.5945000000	1.2700000000
2197	1.0502200000	6.5137000000	1.4300000000
2198	0.9198700000	6.6629000000	1.9500000000
2199	1.2774700000	6.3306000000	1.5500000000
2200	0.9391300000	6.6393000000	1.4800000000
2201	1.0486900000	6.5668000000	1.4800000000
2202	0.9247100000	6.6292000000	1.4500000000
2203	1.1608000000	6.4778000000	1.6400000000
2204	0.9168200000	6.6890000000	1.6000000000
2205	1.0447100000	6.5989000000	1.6800000000
2206	0.9307500000	6.7632000000	1.5600000000
2207	1.4976100000	6.1090000000	1.7100000000
2208	0.9321000000	6.5081000000	1.2000000000
2209	1.0435200000	6.4759000000	1.2700000000
2210	0.9228400000	6.5673000000	1.2300000000
2211	1.1698400000	6.4054000000	1.4600000000
2212	0.9204500000	6.5663000000	1.3900000000
2213	1.0456400000	6.4959000000	1.4100000000
2214	0.9194500000	6.7143000000	1.3900000000
2215	1.2726200000	6.2747000000	1.8500000000
2216	0.9209200000	6.5964000000	1.2500000000
2217	1.0466500000	6.4842000000	1.3500000000
2218	0.9227700000	6.5924000000	1.4200000000
2219	1.1622000000	6.3926000000	1.5800000000
2220	0.9221400000	6.6351000000	1.5100000000
2221	1.0446500000	6.5596000000	1.4600000000
2222	0.9342300000	6.6742000000	1.5800000000
2223	1.3968900000	6.2614000000	1.6900000000
2224	0.9350600000	6.5704000000	1.1600000000
2225	1.0492400000	6.5427000000	1.5000000000
2226	0.9194500000	6.6550000000	1.2800000000
2227	1.1639200000	6.4506000000	1.6800000000
2228	0.9223500000	6.7615000000	1.3900000000
2229	1.0453300000	6.6193000000	1.6500000000
2230	0.9226400000	6.7659000000	1.6000000000
2231	1.2695500000	6.3920000000	1.6600000000
2232	0.9370300000	6.6093000000	1.4300000000
2233	1.0436600000	6.4988000000	1.5800000000
2234	0.9284900000	6.6937000000	1.5500000000
2235	1.1582000000	6.4830000000	1.6600000000
2236	0.9239000000	6.7138000000	1.4900000000
2237	1.0455700000	6.6575000000	2.1500000000
2238	0.9451800000	6.8349000000	1.8500000000
2239	1.5981500000	6.0171000000	1.8400000000
2240	0.9435800000	6.5722000000	1.1200000000
2241	1.0425000000	6.4820000000	1.2800000000
2242	0.9262900000	6.5821000000	2.3200000000
2243	1.1639400000	6.4042000000	1.4900000000
2244	0.9196800000	6.5546000000	1.3200000000
2245	1.0431200000	6.4931000000	1.5900000000
2246	0.9242900000	6.6541000000	1.5200000000
2247	1.2687600000	6.3227000000	1.8200000000
2248	0.9200200000	6.6040000000	1.3000000000
